,precision,recall
16994,0.9558033870301529,0.4431252393718882
16995,0.9557942573848378,0.443029490616622
16996,0.9557851239669422,0.4429337418613558
16997,0.9557759867741269,0.4428379931060896
16998,0.9557668458040512,0.44274224435082343
16999,0.9557577010543725,0.44264649559555724
17000,0.955748552522746,0.44255074684029105
17001,0.9557394002068252,0.4424549980850249
17002,0.9557302441042614,0.44235924932975873
17003,0.9557210842127043,0.44226350057449254
17004,0.9557119205298014,0.44216775181922635
17005,0.9557027530531981,0.44207200306396016
17006,0.9556935817805383,0.44197625430869397
17007,0.9556844067094636,0.4418805055534278
17008,0.9556752278376139,0.44178475679816165
17009,0.9556660451626269,0.44168900804289546
17010,0.9556568586821385,0.44159325928762927
17011,0.9556476683937823,0.4414975105323631
17012,0.9556384742951907,0.4414017617770969
17013,0.9556292763839934,0.4413060130218307
17014,0.9556200746578183,0.4412102642665645
17015,0.9556108691142916,0.4411145155112984
17016,0.9558091286307054,0.4411145155112984
17017,0.9557999584976136,0.4410187667560322
17018,0.9557907845579079,0.440923018000766
17019,0.9557816068092173,0.4408272692454998
17020,0.9557724252491694,0.4407315204902336
17021,0.9559709241952232,0.4407315204902336
17022,0.9559617781470711,0.44063577173496743
17023,0.9559526282983586,0.44054002297970124
17024,0.9559434746467166,0.4404442742244351
17025,0.9559343171897734,0.4403485254691689
17026,0.9561330561330561,0.4403485254691689
17027,0.9561239342898732,0.4402527767139027
17028,0.9561148086522463,0.44015702795863654
17029,0.9561056792178073,0.44006127920337035
17030,0.9560965459841865,0.43996553044810416
17031,0.9560874089490115,0.43986978169283797
17032,0.9560782681099084,0.43977403293757183
17033,0.9560691234645013,0.43967828418230565
17034,0.9560599750104123,0.43958253542703946
17035,0.9560508227452614,0.43948678667177327
17036,0.9560416666666667,0.4393910379165071
17037,0.9560325067722443,0.4392952891612409
17038,0.9560233430596081,0.4391995404059747
17039,0.9560141755263707,0.43910379165070856
17040,0.9560050041701418,0.4390080428954424
17041,0.9559958289885297,0.4389122941401762
17042,0.9559866499791406,0.43881654538491
17043,0.9559774671395785,0.4387207966296438
17044,0.9559682804674458,0.4386250478743776
17045,0.9559590899603423,0.4385292991191114
17046,0.9559498956158664,0.4384335503638453
17047,0.9559406974316141,0.4383378016085791
17048,0.9559314954051796,0.4382420528533129
17049,0.9561311886358889,0.4382420528533129
17050,0.9563309653155035,0.4382420528533129
17051,0.9563127090301003,0.43805055534278053
17052,0.9565126489650847,0.43805055534278053
17053,0.9564944572265216,0.43785905783224816
17054,0.9564853556485355,0.437763309076982
17055,0.956476250261561,0.43766756032171583
17056,0.9564671410632064,0.43757181156644964
17057,0.956458028051078,0.43747606281118345
17058,0.9566582914572864,0.43747606281118345
17059,0.9566492146596859,0.43738031405591726
17060,0.9566401340594889,0.4372845653006511
17061,0.9566310496543055,0.4371888165453849
17062,0.9566219614417435,0.43709306779011875
17063,0.9566128694194089,0.43699731903485256
17064,0.9568134171907757,0.43699731903485256
17065,0.9568043615013629,0.43690157027958637
17066,0.9567953020134228,0.4368058215243202
17067,0.9567862387245647,0.436710072769054
17068,0.9567771716323962,0.4366143240137878
17069,0.9567681007345226,0.4365185752585216
17070,0.9567590260285475,0.4364228265032555
17071,0.9567499475120722,0.4363270777479893
17072,0.9567408651826963,0.4362313289927231
17073,0.9567317790380172,0.4361355802374569
17074,0.9567226890756303,0.4360398314821907
17075,0.9567135952931288,0.43594408272692453
17076,0.9567044976881043,0.43584833397165834
17077,0.9566953962581459,0.4357525852163922
17078,0.956686291000841,0.435656836461126
17079,0.9566771819137749,0.43556108770585983
17080,0.9566680689945309,0.43546533895059364
17081,0.9566589522406901,0.43536959019532745
17082,0.9566498316498316,0.43527384144006126
17083,0.9566407072195328,0.43517809268479507
17084,0.9566315789473684,0.43508234392952894
17085,0.9566224468309118,0.43498659517426275
17086,0.9566133108677338,0.43489084641899656
17087,0.9566041710554034,0.43479509766373037
17088,0.9565950273914876,0.4346993489084642
17089,0.9565858798735511,0.434603600153198
17090,0.9565767284991569,0.43450785139793185
17091,0.9565675732658655,0.43441210264266567
17092,0.9565584141712358,0.4343163538873995
17093,0.9565492512128243,0.4342206051321333
17094,0.9565400843881856,0.4341248563768671
17095,0.9565309136948723,0.4340291076216009
17096,0.9565217391304348,0.4339333588663347
17097,0.9565033783783784,0.4337418613558024
17098,0.9564941921858501,0.4336461126005362
17099,0.9564850021123785,0.43355036384527
17100,0.9564758081555039,0.4334546150900038
17101,0.9564666103127641,0.43335886633473764
17102,0.9564574085816953,0.43326311757947145
17103,0.9564482029598309,0.4331673688242053
17104,0.9564389934447028,0.4330716200689391
17105,0.9564297800338409,0.43297587131367293
17106,0.9564205627247726,0.43288012255840674
17107,0.9564113415150233,0.43278437380314055
17108,0.9564021164021164,0.43268862504787436
17109,0.9563928873835732,0.4325928762926082
17110,0.9565953842896464,0.4325928762926082
17111,0.956586192291402,0.43249712753734204
17112,0.956576996399068,0.43240137878207585
17113,0.9565677966101694,0.43230563002680966
17114,0.9565585929222293,0.4322098812715435
17115,0.9565493853327681,0.4321141325162773
17116,0.9565401738393047,0.4320183837610111
17117,0.9565309584393554,0.4319226350057449
17118,0.9565217391304348,0.43182688625047877
17119,0.9565125159100551,0.4317311374952126
17120,0.9565032887757268,0.4316353887399464
17121,0.9564940577249575,0.4315396399846802
17122,0.9564848227552537,0.431443891229414
17123,0.956687898089172,0.431443891229414
17124,0.9566787003610109,0.4313481424741478
17125,0.9566694987255735,0.43125239371888163
17126,0.9566602931803697,0.4311566449636155
17127,0.956651083722907,0.4310608962083493
17128,0.9566418703506907,0.4309651474530831
17129,0.9566326530612245,0.43086939869781693
17130,0.9566234318520094,0.43077364994255074
17131,0.9566142067205444,0.43067790118728455
17132,0.9566049776643267,0.43058215243201836
17133,0.9565957446808511,0.4304864036767522
17134,0.9565865077676101,0.43039065492148604
17135,0.9565772669220945,0.43029490616621985
17136,0.9565680221417926,0.43019915741095366
17137,0.9565587734241908,0.43010340865568747
17138,0.9565495207667731,0.4300076599004213
17139,0.9565402641670218,0.4299119111451551
17140,0.9565310036224164,0.42981616238988896
17141,0.9565217391304348,0.42972041363462277
17142,0.9565124706885525,0.4296246648793566
17143,0.956503198294243,0.4295289161240904
17144,0.9564939219449776,0.4294331673688242
17145,0.9564846416382252,0.429337418613558
17146,0.956475357371453,0.4292416698582918
17147,0.9564660691421255,0.4291459211030257
17148,0.9564567769477055,0.4290501723477595
17149,0.9566609735269,0.4290501723477595
17150,0.9568652573136878,0.4290501723477595
17151,0.9568560444254592,0.4289544235924933
17152,0.95684682760094,0.4288586748372271
17153,0.9568376068376069,0.4287629260819609
17154,0.9568283821329344,0.42866717732669474
17155,0.9568191534843951,0.42857142857142855
17156,0.956809920889459,0.4284756798161624
17157,0.9568006843455945,0.4283799310608962
17158,0.9567914438502674,0.42828418230563003
17159,0.9567821994009413,0.42818843355036385
17160,0.9567729509950781,0.42809268479509766
17161,0.956763698630137,0.42799693603983147
17162,0.9567544423035752,0.4279011872845653
17163,0.956745182012848,0.42780543852929914
17164,0.956735917755408,0.42770968977403295
17165,0.9567266495287061,0.42761394101876676
17166,0.9567173773301907,0.4275181922635006
17167,0.9567081011573082,0.4274224435082344
17168,0.9569131832797427,0.4274224435082344
17169,0.9569039451114922,0.4273266947529682
17170,0.9568947029809136,0.427230945997702
17171,0.9568854568854569,0.42713519724243587
17172,0.9568762068225702,0.4270394484871697
17173,0.9568669527896996,0.4269436997319035
17174,0.9568576947842885,0.4268479509766373
17175,0.9568484328037784,0.4267522022213711
17176,0.9568391668456088,0.4266564534661049
17177,0.9568298969072165,0.42656070471083873
17178,0.9568206229860365,0.4264649559555726
17179,0.9568113450795015,0.4263692072003064
17180,0.9568020631850419,0.4262734584450402
17181,0.9567927773000859,0.42617770968977403
17182,0.9567834874220598,0.42608196093450784
17183,0.9567741935483871,0.42598621217924165
17184,0.9569799956979995,0.42598621217924165
17185,0.9569707401032702,0.42589046342397546
17186,0.9569614805250699,0.42579471466870933
17187,0.9569522169608266,0.42569896591344314
17188,0.9569429494079655,0.42560321715817695
17189,0.9569336778639104,0.42550746840291076
17190,0.9569244023260822,0.42541171964764457
17191,0.9569151227919,0.4253159708923784
17192,0.9569058392587805,0.4252202221371122
17193,0.9568965517241379,0.42512447338184606
17194,0.9568872601853848,0.42502872462657987
17195,0.956877964639931,0.4249329758713137
17196,0.9568686650851844,0.4248372271160475
17197,0.9568593615185504,0.4247414783607813
17198,0.9568500539374326,0.4246457296055151
17199,0.9568407423392318,0.4245499808502489
17200,0.9568314267213469,0.4244542320949828
17201,0.9568221070811744,0.4243584833397166
17202,0.9568127834161089,0.4242627345844504
17203,0.9568034557235421,0.4241669858291842
17204,0.9567941240008642,0.42407123707391803
17205,0.9567847882454624,0.42397548831865184
17206,0.9567754484547223,0.42387973956338565
17207,0.9567661046260268,0.4237839908081195
17208,0.9567567567567568,0.4236882420528533
17209,0.9567474048442907,0.42359249329758714
17210,0.9569543586415747,0.42359249329758714
17211,0.9571614019904803,0.42359249329758714
17212,0.9573685349491452,0.42359249329758714
17213,0.9573593073593074,0.42349674454232095
17214,0.957350075773977,0.42340099578705476
17215,0.9573408401905587,0.42330524703178857
17216,0.9573316006064544,0.4232094982765224
17217,0.9575389948006933,0.4232094982765224
17218,0.9575297941495124,0.42311374952125624
17219,0.9575205895101864,0.42301800076599005
17220,0.9575113808801214,0.42292225201072386
17221,0.9575021682567216,0.4228265032554577
17222,0.9574929516373889,0.4227307545001915
17223,0.9574837310195228,0.4226350057449253
17224,0.9574745064005207,0.42253925698965916
17225,0.9574652777777778,0.422443508234393
17226,0.9576731061428261,0.422443508234393
17227,0.957663916630482,0.4223477594791268
17228,0.957871878393051,0.4223477594791268
17229,0.9580799304952216,0.4223477594791268
17230,0.9580708233760591,0.4222520107238606
17231,0.9580617122990004,0.4221562619685944
17232,0.9580525972614649,0.4220605132133282
17233,0.9580434782608696,0.421964764458062
17234,0.9580343552946292,0.4218690157027959
17235,0.9580252283601566,0.4217732669475297
17236,0.9580160974548618,0.4216775181922635
17237,0.9580069625761531,0.4215817694369973
17238,0.9579978237214364,0.42148602068173113
17239,0.957988680888115,0.42139027192646494
17240,0.9579795340735903,0.42129452317119875
17241,0.9579703832752613,0.4211987744159326
17242,0.9579612284905249,0.42110302566066643
17243,0.9579520697167756,0.42100727690540024
17244,0.9579429069514055,0.42091152815013405
17245,0.9579337401918047,0.42081577939486786
17246,0.9579245694353608,0.42072003063960167
17247,0.9579153946794592,0.4206242818843355
17248,0.9579062159214831,0.42052853312906935
17249,0.9578970331588132,0.42043278437380316
17250,0.9581060440759328,0.42043278437380316
17251,0.9580969009166302,0.42033703561853697
17252,0.9580877537655533,0.4202412868632708
17253,0.9580786026200874,0.4201455381080046
17254,0.9580694474776152,0.4200497893527384
17255,0.9582787243337703,0.4200497893527384
17256,0.9582696089141359,0.4199540405974722
17257,0.9582604895104895,0.4198582918422061
17258,0.9582513661202186,0.4197625430869399
17259,0.9582422387407084,0.4196667943316737
17260,0.9582331073693418,0.4195710455764075
17261,0.9584426946631671,0.4195710455764075
17262,0.9586523736600306,0.4195710455764075
17263,0.9586433260393873,0.4194752968211413
17264,0.958634274458306,0.41937954806587513
17265,0.9586252189141856,0.41928379931060894
17266,0.958616159404423,0.4191880505553428
17267,0.9586070959264126,0.4190923018000766
17268,0.9585980284775466,0.4189965530448104
17269,0.9585889570552147,0.41890080428954424
17270,0.9585798816568047,0.41880505553427805
17271,0.958790004384042,0.41880505553427805
17272,0.9587809690857269,0.41870930677901186
17273,0.9587719298245614,0.41861355802374567
17274,0.9587628865979382,0.41851780926847953
17275,0.9589732338745064,0.41851780926847953
17276,0.9589642308536318,0.41842206051321335
17277,0.9589552238805971,0.41832631175794716
17278,0.9589462129527991,0.41823056300268097
17279,0.9589371980676329,0.4181348142474148
17280,0.9589281792224906,0.4180390654921486
17281,0.9589191564147628,0.4179433167368824
17282,0.958910129641837,0.41784756798161626
17283,0.9589010989010989,0.4177518192263501
17284,0.9588920641899319,0.4176560704710839
17285,0.9588830255057168,0.4175603217158177
17286,0.9588739828458324,0.4174645729605515
17287,0.9588649362076551,0.4173688242052853
17288,0.9588558855885588,0.4172730754500191
17289,0.9588468309859155,0.417177326694753
17290,0.9588377723970944,0.4170815779394868
17291,0.9588287098194628,0.4169858291842206
17292,0.9588196432503854,0.4168900804289544
17293,0.9590308370044053,0.4168900804289544
17294,0.9590218109715797,0.41679433167368823
17295,0.9590127809607757,0.41669858291842204
17296,0.959003746969363,0.41660283416315586
17297,0.958994708994709,0.4165070854078897
17298,0.9589856670341786,0.41641133665262353
17299,0.9589766210851345,0.41631558789735734
17300,0.9591881756011471,0.41631558789735734
17301,0.9593998234774934,0.41631558789735734
17302,0.9593908629441624,0.41621983914209115
17303,0.9593818984547461,0.41612409038682496
17304,0.9593729300066239,0.4160283416315588
17305,0.9593639575971732,0.4159325928762926
17306,0.9593549812237685,0.41583684412102645
17307,0.9593460008837826,0.41574109536576026
17308,0.9593370165745856,0.41564534661049407
17309,0.9593280282935456,0.4155495978552279
17310,0.9593190360380278,0.4154538490999617
17311,0.9593100398053959,0.4153581003446955
17312,0.9593010395930104,0.4152623515894293
17313,0.95929203539823,0.4151666028341632
17314,0.9592830272184112,0.415070854078897
17315,0.9592740150509075,0.4149751053236308
17316,0.9592649988930706,0.4148793565683646
17317,0.9594774136403897,0.4148793565683646
